chapter.sentence,99776,100017,68
chapter.sentence,100018,100230,69
chapter.sentence,100231,100311,70
chapter.sentence,100312,100365,71
chapter.sentence,100366,100511,72
chapter.sentence,100512,100675,73
chapter.sentence,100676,100960,74
chapter.sentence,100961,101022,75
chapter.sentence,101023,101102,76
chapter.sentence,101103,101127,77
chapter.sentence,101128,101149,78
chapter.sentence,101150,101174,79
chapter.sentence,101175,101206,80
chapter.paragraph,101208,102339,22
chapter.sentence,101208,101326,81
quote.nonquote,101208,103655
chapter.sentence,101327,101578,82
chapter.sentence,101579,101666,83
chapter.sentence,101667,101948,84
chapter.sentence,101949,102110,85
chapter.sentence,102111,102339,86
chapter.paragraph,102341,102454,23
chapter.sentence,102341,102454,87
chapter.paragraph,102456,103567,24
chapter.sentence,102456,102654,88
chapter.sentence,102655,103002,89
chapter.sentence,103003,103108,90
chapter.sentence,103109,103567,91
chapter.paragraph,103569,103655,25
chapter.sentence,103569,103655,92
chapter.paragraph,103657,103727,26
chapter.sentence,103657,103682,93
quote.quote,103657,103727
chapter.sentence,103683,103727,94
chapter.paragraph,103729,103861,27
chapter.sentence,103729,103861,95
quote.nonquote,103729,104881
chapter.paragraph,103863,103881,28
chapter.sentence,103863,103881,96
chapter.paragraph,103883,103905,29
chapter.sentence,103883,103905,97
chapter.paragraph,103907,104881,30
chapter.sentence,103907,104061,98
chapter.sentence,104062,104171,99
chapter.sentence,104172,104236,100
chapter.sentence,104237,104578,101
chapter.sentence,104579,104881,102
chapter.paragraph,104883,104960,31
