chapter.sentence,53308,53378,76
quote.nonquote,53308,53378
chapter.sentence,53379,53418,77
quote.quote,53379,53418
chapter.sentence,53419,53444,78
quote.nonquote,53419,53444
chapter.sentence,53445,53481,79
quote.quote,53445,53725
chapter.sentence,53482,53725,80
chapter.paragraph,53727,53959,14
chapter.sentence,53727,53959,81
quote.nonquote,53727,53767
quote.quote,53768,53959
chapter.paragraph,53961,54278,15
chapter.sentence,53961,54005,82
quote.quote,53961,54005
chapter.sentence,54006,54098,83
quote.nonquote,54006,54278
chapter.sentence,54099,54278,84
chapter.paragraph,54280,54393,16
chapter.sentence,54280,54312,85
quote.quote,54280,54312
chapter.sentence,54313,54393,86
quote.nonquote,54313,54323
quote.suspension.short,54313,54323
quote.quote,54324,54393
chapter.paragraph,54395,54559,17
chapter.sentence,54395,54438,87
quote.quote,54395,54559
chapter.sentence,54439,54559,88
chapter.paragraph,54561,54890,18
chapter.sentence,54561,54646,89
quote.nonquote,54561,54890
chapter.sentence,54647,54890,90
chapter.title,54892,54897,6
chapter.text,54899,67469,6
chapter.paragraph,54899,55551,1
chapter.sentence,54899,55130,1
quote.nonquote,54899,57014
chapter.sentence,55131,55240,2
chapter.sentence,55241,55391,3
chapter.sentence,55392,55551,4
chapter.paragraph,55553,55883,2
chapter.sentence,55553,55609,5
chapter.sentence,55610,55709,6
chapter.sentence,55710,55883,7
chapter.paragraph,55885,56196,3
chapter.sentence,55885,55979,8
chapter.sentence,55980,56196,9
chapter.paragraph,56198,57226,4
chapter.sentence,56198,56257,10
chapter.sentence,56258,56296,11
chapter.sentence,56297,56470,12
chapter.sentence,56471,56586,13
chapter.sentence,56587,56820,14
chapter.sentence,56821,57091,15
quote.quote,57015,57112
chapter.sentence,57092,57112,16
chapter.sentence,57113,57226,17
quote.nonquote,57113,57438
chapter.paragraph,57228,57438,5
chapter.sentence,57228,57438,18
chapter.paragraph,57440,57735,6
chapter.sentence,57440,57471,19
quote.quote,57440,57471
chapter.sentence,57472,57608,20
quote.nonquote,57472,57608
chapter.sentence,57609,57659,21
quote.quote,57609,57735
chapter.sentence,57660,57677,22
chapter.sentence,57678,57735,23
chapter.paragraph,57737,57897,7
chapter.sentence,57737,57790,24
quote.quote,57737,57790
chapter.sentence,57791,57897,25
quote.nonquote,57791,60162
chapter.paragraph,57899,58423,8
chapter.sentence,57899,57935,26
chapter.sentence,57936,58219,27
chapter.sentence,58220,58423,28
chapter.paragraph,58425,59709,9
chapter.sentence,58425,58555,29
chapter.sentence,58556,58901,30
chapter.sentence,58902,59020,31
chapter.sentence,59021,59068,32
chapter.sentence,59069,59289,33
chapter.sentence,59290,59531,34
chapter.sentence,59532,59709,35
chapter.paragraph,59711,60162,10
chapter.sentence,59711,59821,36
chapter.sentence,59822,59991,37
chapter.sentence,59992,60162,38
chapter.paragraph,60164,60428,11
chapter.sentence,60164,60210,39
quote.quote,60164,60210
chapter.sentence,60211,60225,40
quote.nonquote,60211,60225
chapter.sentence,60226,60319,41
quote.quote,60226,60428
chapter.sentence,60320,60400,42
chapter.sentence,60401,60428,43
chapter.paragraph,60430,61062,12
chapter.sentence,60430,60716,44
quote.nonquote,60430,61619
chapter.sentence,60717,60941,45
chapter.sentence,60942,61062,46
chapter.paragraph,61064,61619,13
chapter.sentence,61064,61116,47
