chapter.sentence,100641,100765,101
quote.quote,100668,101938
chapter.sentence,100766,101348,102
chapter.sentence,101349,101356,103
chapter.sentence,101357,101764,104
chapter.sentence,101765,102597,105
quote.nonquote,101939,102106
quote.suspension.long,101939,102106
quote.quote,102107,102417
quote.nonquote,102418,102755
chapter.sentence,102598,102755,106
chapter.sentence,102756,103748,107
quote.quote,102756,103439
quote.nonquote,103440,103652
quote.suspension.long,103440,103652
quote.quote,103653,103777
chapter.sentence,103749,103777,108
chapter.paragraph,103779,103785,11
chapter.sentence,103779,103785,109
quote.nonquote,103779,109644
chapter.paragraph,103787,113299,12
chapter.sentence,103787,104650,110
chapter.sentence,104651,105517,111
chapter.sentence,105518,105677,112
chapter.sentence,105678,106337,113
chapter.sentence,106338,107496,114
chapter.sentence,107497,107988,115
chapter.sentence,107989,108178,116
chapter.sentence,108179,108250,117
chapter.sentence,108251,108492,118
chapter.sentence,108493,109425,119
chapter.sentence,109426,109644,120
chapter.sentence,109645,110220,121
quote.quote,109645,109675
quote.nonquote,109676,110305
chapter.sentence,110221,111338,122
quote.quote,110306,110337
quote.nonquote,110338,113308
chapter.sentence,111339,111495,123
chapter.sentence,111496,111522,124
chapter.sentence,111523,111994,125
chapter.sentence,111995,112367,126
chapter.sentence,112368,112686,127
chapter.sentence,112687,112719,128
chapter.sentence,112720,113156,129
chapter.sentence,113157,113299,130
chapter.paragraph,113301,113308,13
chapter.sentence,113301,113308,131
chapter.title,113310,113348,30
chapter.title,113350,113365,31
chapter.title,113367,113379,32
chapter.text,113381,117256,32
chapter.paragraph,113381,113405,1
chapter.sentence,113381,113405,1
quote.nonquote,113381,117256
chapter.paragraph,113407,113414,2
chapter.sentence,113407,113414,2
chapter.paragraph,113416,113422,3
chapter.sentence,113416,113422,3
chapter.paragraph,113424,113430,4
chapter.sentence,113424,113430,4
chapter.paragraph,113432,113443,5
chapter.sentence,113432,113443,5
chapter.paragraph,113445,114024,6
chapter.sentence,113445,113656,6
chapter.sentence,113657,113894,7
chapter.sentence,113895,114024,8
chapter.paragraph,114026,114082,7
chapter.sentence,114026,114066,9
chapter.sentence,114067,114074,10
chapter.sentence,114075,114082,11
chapter.paragraph,114084,114134,8
chapter.sentence,114084,114115,12
chapter.sentence,114116,114134,13
chapter.paragraph,114136,114169,9
chapter.sentence,114136,114148,14
chapter.sentence,114149,114169,15
chapter.paragraph,114171,114336,10
chapter.sentence,114171,114336,16
chapter.paragraph,114338,114499,11
chapter.sentence,114338,114350,17
chapter.sentence,114351,114499,18
chapter.paragraph,114501,114541,12
chapter.sentence,114501,114541,19
chapter.paragraph,114543,114581,13
chapter.sentence,114543,114555,20
chapter.sentence,114556,114581,21
chapter.paragraph,114583,114610,14
chapter.sentence,114583,114610,22
chapter.paragraph,114612,114636,15
chapter.sentence,114612,114624,23
chapter.sentence,114625,114630,24
chapter.sentence,114631,114636,25
chapter.paragraph,114638,114658,16
chapter.sentence,114638,114658,26
chapter.paragraph,114660,114676,17
chapter.sentence,114660,114676,27
chapter.paragraph,114678,114865,18
chapter.sentence,114678,114729,28
chapter.sentence,114730,114753,29
chapter.sentence,114754,114823,30
chapter.sentence,114824,114846,31
chapter.sentence,114847,114854,32
chapter.sentence,114855,114865,33
chapter.paragraph,114867,115082,19
chapter.sentence,114867,114874,34
chapter.sentence,114875,114897,35
chapter.sentence,114898,115082,36
chapter.paragraph,115084,115137,20
chapter.sentence,115084,115096,37
chapter.sentence,115097,115113,38
chapter.sentence,115114,115137,39
chapter.paragraph,115139,115220,21
chapter.sentence,115139,115146,40
chapter.sentence,115147,115220,41
chapter.paragraph,115222,115280,22
chapter.sentence,115222,115234,42
chapter.sentence,115235,115253,43
chapter.sentence,115254,115280,44
chapter.paragraph,115282,115329,23
chapter.sentence,115282,115289,45
chapter.sentence,115290,115329,46
chapter.paragraph,115331,115401,24
chapter.sentence,115331,115343,47
chapter.sentence,115344,115401,48
chapter.paragraph,115403,115421,25
chapter.sentence,115403,115410,49
